"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ukraine","UKR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56646327002071","3.87310321070653","-6.34523512849134","-8.70000000000017","-9.89999999999996","-14.1999999999999","-22.9","-12.1999999999998","-10.0000000000003","-2.99999999999979","-1.90000000000002","-0.199999999999861","5.89999999999992","8.79999999999961","5.33964721202827","9.51660986255986","11.795352526545","3.07123039402157","7.57142076203993","8.21584445097341","2.2434915977239","-15.1364679118992","4.0920043672827","5.44528081314668","0.152314965112083","0.045439093794883","-10.0788949842281","-9.77298721103519","2.4409819445784","2.35997228099491","3.4883623420827","3.19950386231294","-4.00000610071135",
"Upper middle income","UMC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-0.165726676807452","3.33812569671055","3.86971372128389","8.73503857492044","7.22106390548409","6.18969497662501","3.22471400880862","5.54768523411443","7.8120426809372","8.32326728637862","6.7514572839782","6.61781625098297","7.97513867802904","6.06415046949722","5.00422319255067","4.98634979673662","4.7696265548761","5.21649883692936","6.92404790376156","6.61913049985993","2.21343617291976","2.04627313854596","0.953660202602663","6.22874088612011","4.98333186606064","4.85416311050255","5.53990821834994","3.79427060915027","2.23017228382476","1.07192077195867","0.920654128520269","1.01215812418052","4.22357098218194","3.7734256737279","3.57850978832994","5.2700902682196","5.66169091668934","3.01568071860594","3.5986851291533","6.36390425072805","3.64294973631812","4.75957892348806","5.91335832590485","8.17115115596772","7.68043765577767","8.87036767224525","9.63296386992194","6.56368044146778","2.65946730445651","8.27823831290485","6.93094704027526","5.82793755103485","5.61282881302563","4.74147051013598","4.27866240005929","4.23416056543992","5.2052274279409","4.9255220734312","4.12097655734986","-0.713231664785411",
"Uruguay","URY","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.49303791839553","-1.57454885033758","0.170458854725823","2.44052077978722","1.04560405339109","3.06285593524132","-3.65683411221637","1.88891174404864","5.86474063335676","2.33321338171643","-0.25171153215409","-1.31956986083404","0.275199616513277","2.89534459867636","6.09691431259006","3.93547017599741","1.45546117871285","5.37398534831372","6.19911673111193","5.8434009009928","1.55955982935964","-9.75787146096982","-10.2743991937243","-1.14261745046383","1.46653602907543","8.80980829474467","7.99313720456449","1.4809374616276","1.1039010245826","0.297348378311128","3.53880850448407","7.93158841395443","2.65754610698545","7.28134264410127","-1.44759896894408","5.57795776385868","8.54768320111596","4.51889009679091","-1.93921215360658","-1.92993063772035","-3.84412994932251","-7.73200720593074","0.805283915239329","5.00416033423686","7.46013213775913","4.09857736415702","6.54151084168984","7.17614466787178","4.2434941753021","7.80340966564692","5.16213302935691","3.5381787065877","4.6375386412851","3.23879121744656","0.370741265001499","1.68979816429228","1.62775397322494","0.477907183899063","0.350447153086122","-5.85872124345026",
"United States","USA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.29999999999968","6.10000000000012","4.39999999999992","5.8000000000003","6.39999999999976","6.50000000000028","2.50000000000003","4.79999999999959","3.09999999999999","-0.346648733838819","3.29335165324265","5.2589073310028","5.64572257104872","-0.54055166261962","-0.205456064255458","5.38813929310284","4.62415306432004","5.53530495989784","3.16614531077464","-0.256749676940515","2.53771929783902","-1.80288740691098","4.58391336401664","7.23663315778187","4.16965621486705","3.46264597689752","3.45925198493917","4.17706128382223","3.67264815928338","1.88596495768836","-0.108264786843066","3.52244052251753","2.75178104210936","4.02879326333235","2.68421727485742","3.7725655016348","4.38177517389286","4.48140756104172","4.75323598286796","4.12748401690885","0.998340791805987","1.74169525130476","2.8612107683238","3.79889112471299","3.5132137994521","2.85497229363445","1.87617145415626","-0.136579803249504","-2.53675706714202","2.5637665603995","1.55083550470843","2.24954585238848","1.84208107064158","2.52597344637341","3.0755146497898","1.71142677366849","2.33267939548638","2.99646435222829","2.16117651518969","-3.64201387945729",
"Uzbekistan","UZB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.13858227456674","3.09129397329633","1.60000000555944","-0.492000004032036","-11.199999997396","-2.30000000551746","-5.19999999214841","-0.900000006200969","1.7000000036973","5.1999999972335","4.30000000020965","4.30000000280977","3.83499999926997","4.16383825002507","3.97348819224503","4.23262738160608","7.44900060501857","6.95000719688326","7.45141847564548","9.47300530489525","9.02916101722251","8.05093332834461","7.59716796084425","7.52513989422977","7.10244488706955","7.29655036964023","6.87383844082959","7.21877350826054","5.93215079992144","4.39527463345708","5.35499688821734","5.7096322218392","1.71477057564864",
"St. Vincent and the Grenadines","VCT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.52728327833105","3.69426180095051","-6.26533852648474","3.66972556461145","0.88493506710337","0","-9.52381346413969","6.50970588907774","2.86084496980044","10.7458895531052","2.96805058437619","25.8314889421939","-11.1013350497141","-8.82059153118678","-7.60870943485425","10.3768203159129","13.2294110945844","9.77704623346376","3.38285720288407","2.44320223965477","4.61399931966933","4.47642977187535","2.16787805414498","6.58765000452853","6.17790770901485","5.60073420511638","0.438075169684126","14.0742127261826","1.40507628572017","6.94272739695639","-1.86468912891613","4.26897382542985","6.80194941601546","-1.29715589473271","7.76665172121756","1.28790680473372","3.50515275711301","4.09019957140211","2.71030491989393","1.63903324259671","1.70999131613331","6.32121540965818","7.68953664650347","4.15632927271207","2.48835777753989","7.68793863228335","3.34281089535679","1.58448948464493","-2.09914186387628","-3.35100954987584","-0.421116875190719","1.37901446432949","1.83785744513634","1.21104185218167","1.33145639040413","1.89858763602686","0.999772778913879","2.15973003374579","0.534023342876026","-3.25283390832922",
"Venezuela, RB","VEN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.19251943889358","8.53293376290713","3.90095116381816","11.1293452932625","4.16286666476402","1.51025011101886","2.83386903098896","7.33723265821675","0.706036796156042","7.71191438124382","1.47929120998992","1.28280503619396","7.10995789495577","2.06933320169284","2.89625778007156","7.72773984679836","6.27078351298833","2.34689637191244","0.76435514542564","-4.42132236441776","-0.362810903072699","-2.07100607069904","-3.76481712341422","1.44216463345981","0.193300161365073","6.51034502827659","3.5816499384792","5.82136841978142","-8.56988201329985","6.46794085305808","9.72988797714595","6.06047326248849","0.275388157561835","-2.34950792823469","3.95166272391241","-0.197837256663462","6.37093140101881","0.29405516051952","-5.97045814641","3.68694416687683","3.3942361077907","-8.85564735286779","-7.75530004959883","18.2866066891245","10.3179138043148","9.87214910851037","8.7535788078585","5.27785412398782","-3.20230265749002","-1.48879125078348","4.17642535923927","5.62595697508641","1.34309403607476","-3.89438647450662","","","","","","",
"British Virgin Islands","VGB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.396080883885759","3.28589367936377","3.4853090172239","3.50499314666143","4.01059402194477","1.21862495452891","-6.59478885893981","0.596383224317051","-8.20424555364315","-14.8125","-6.28515529469308","-1.77453027139875","-0.425079702444208","1.6008537886873","-0.735294117647058","1.58730158730158","2.21354166666667","",
"Vietnam","VNM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","3.80585566826355","2.78929157511523","3.58346963264538","5.13501167101565","7.36451289315325","5.10091814039046","5.96084393175285","8.64604745955859","8.07273065711568","8.83898095240123","9.54048017490108","9.34001749599132","8.15208414329487","5.7644554639503","4.77358688057245","6.78731640822197","6.1928933118123","6.32082098771049","6.89906349174233","7.53641061182057","7.5472477272281","6.97795481183347","7.12950448396323","5.66177120802432","5.39789754276676","6.42323821717497","6.24030274887527","5.2473671560487","5.42188299130713","5.98365463697851","6.67928878891428","6.21081166789992","6.8122456596398","7.07578861674985","7.0174348821878","2.9058355842084",
"Vanuatu","VUT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","-11.3998067085763","4.37795667690264","1.97988311533415","3.0096292542201","9.57499148469137","1.001623320554","-0.150463358752518","-2.89393472379192","-1.69288283840022","1.53189352084379","11.6956997985937","3.14763848027586","2.5854137275348","0.735447995455772","9.08146609289211","1.00394504149095","2.3273354164422","4.90681267768768","1.17685436113621","0.337293221894313","5.92480905652914","-3.39758248938256","-5.19831875936035","4.28833511695458","3.98739280216962","5.30532647259227","8.46515986523573","2.87165984407463","5.60299146153693","3.03724602828956","1.26068179729855","3.13787408576978","1.01002991377794","0.4686084593408","3.1262462504118","0.37157845181251","4.68867782300617","6.31560419866872","2.90023027256446","3.91253473745795","-6.81399113238088",
"World","WLD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.80083226525426","5.32027962001149","5.19242067949357","6.5687485352572","5.55509745284797","5.71897315609039","4.16346805409458","5.94930806094855","5.83053762017013","3.91684249454735","4.29056971252908","5.63015087975973","6.42475381956811","1.80532688556163","0.599087898674867","5.29650747494674","4.07683227627227","4.1142270430133","4.1882888344627","1.81084856526141","1.92774891143213","0.416457954255861","2.62006089341646","4.67655386958813","3.71159690444006","3.44565804645485","3.74192101941387","4.66041783195736","3.73969108850551","2.87652100504243","1.44588278021543","2.05546468706308","1.80788608965841","3.29690259718951","3.08917454227226","3.61390527916473","3.86885890472679","2.79317312565254","3.50486521764388","4.50102740127227","1.99980155870578","2.33771999234318","3.16024938151858","4.4804407327706","4.04853680393393","4.49562577512339","4.43886176704913","2.00025544144333","-1.30790050208046","4.49521529832602","3.3395117838274","2.67250742100053","2.84443153929381","3.11818378093838","3.16758922179051","2.82456946665278","3.39463848115122","3.26269668606484","2.60214744351785","-3.36259848589845",
"Samoa","WSM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","0.431035975658304","1.28755808840648","3.91949635854121","5.50457833872812","0.483096038071821","-1.44229971833954","3.70731369776836","-4.42145094868896","-2.30000940480883","-0.19999223652259","4.0999900373764","-2.54209854111829","6.67364307001206","7.17897218893748","0.643422086771437","2.19488922176964","2.18543305014917","6.9187944544926","6.93976179338149","4.34399610828436","4.51548245457647","4.62500076151255","4.15648954293258","1.9688083409221","6.32264480426383","1.00908775501165","-4.80827384854983","0.467245821992151","4.10364082470633","-4.08449401325466","-0.34232733585111","0.0521706140324483","4.29688076483583","8.12624935295858","1.04243371916148","-1.23316240720041","4.37982554521874","-2.59260829960374",
"Kosovo","XKX","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03488382939953","4.93992404687876","6.31988622270076","1.71219517419465","5.34090817463415","3.34880431106879","5.91627044351361","5.57175650727449","4.8256904268714","3.40663100837845","4.7568306194579","-5.34027530229791",
"Yemen, Rep.","YEM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29349385992927","8.20759813722687","4.00196638126631","6.72194912231696","5.66937132228433","4.63496731668951","5.23111204040379","6.00669459871877","3.77553049612634","6.1819155928913","3.80364587188127","3.9352315052778","3.74739818489111","3.972696401183","5.59174807563268","3.17040935922364","3.33842795605096","3.64756947012633","3.86622951587742","7.70230703961865","-12.7148230174988","2.3928856820532","4.82341498124977","-0.188573712158529","-27.9945462536875","-9.37512381761694","-5.07179563883867","0.75244741049714","","",
"South Africa","ZAF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.84475146236724","6.17788309531481","7.37361278502469","7.93978166914049","6.12276082720422","4.43830826689255","7.19657594081131","4.15344481422599","4.71583060864099","5.24867413450913","4.27897042944367","1.65476204059789","4.57199781123252","6.11105446101581","1.69544817726477","2.24990405393872","-0.0940375339470734","3.01454896583087","3.79050381200734","6.6205850813146","5.3607374190334","-0.383390768760847","-1.8465444769824","5.09911490972985","-1.21148371912602","0.0178347780829711","2.10073522073269","4.20013254933281","2.3947841586016","-0.317785675763488","-1.01821987321367","-2.13705688877347","1.23351991332908","3.20000000297172","3.10000000054411","4.29999999726792","2.60000000146347","0.50000000034143","2.39999999746338","4.20000000067826","2.70000000019104","3.70037440406668","2.94907546754213","4.55455990721774","5.27705197295467","5.60380645895889","5.36047405394162","3.1910438863288","-1.53808913525583","3.03973288127956","3.16855627858818","2.39623238465745","2.48546800826588","1.41382645223793","1.32186223678229","0.664552307858116","1.15794695181735","1.48761737271568","0.113053696742199","-6.43197482605483",
